Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,-1,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352270,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352321,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352372,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,1,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,0,6,0
432352422,58753893,-1,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352473,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,1,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352523,58753893,0,6,0
432352574,58753893,-1,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352574,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352624,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352675,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,1,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,0,6,0
432352727,58753893,-1,6,0
