Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433205444,57352000,0,6,0
433205444,57352000,0,6,0
433205444,57352000,0,6,0
433205444,57352000,0,6,0
433205444,57352000,0,6,0
433205444,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205494,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205545,57352000,0,6,0
433205648,57352000,-1,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205648,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205698,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205749,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205799,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205849,57352000,0,6,0
433205900,57352000,1,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433205900,57352000,0,6,0
433206001,57352000,-1,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206001,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206052,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206102,57352000,0,6,0
433206153,57352000,1,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206153,57352000,0,6,0
433206204,57352000,-1,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206204,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206305,57352000,0,6,0
433206355,57352000,1,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206355,57352000,0,6,0
433206406,57352000,-1,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206406,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206457,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206507,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206608,57352000,0,6,0
433206659,57352000,1,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206659,57352000,0,6,0
433206710,57352000,-1,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206710,57352000,0,6,0
433206760,57352000,1,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206760,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206811,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206912,57352000,0,6,0
433206963,57352000,-1,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433206963,57352000,0,6,0
433207014,57352000,1,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207014,57352000,0,6,0
433207064,57352000,-1,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207064,57352000,0,6,0
433207115,57352000,1,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207115,57352000,0,6,0
433207216,57352000,-1,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207216,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207267,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207317,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207367,57352000,0,6,0
433207418,57352000,1,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207418,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
433207519,57352000,0,6,0
