Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153582,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153633,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153684,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153735,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153786,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153837,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153887,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153937,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433153988,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154038,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154088,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154139,58277562,0,6,0
433154189,58277562,1,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,-1,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154189,58277562,0,6,0
433154240,58277562,1,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154240,58277562,0,6,0
433154290,58277562,-1,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,1,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154290,58277562,0,6,0
433154341,58277562,-1,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154341,58277562,0,6,0
433154391,58277562,1,6,0
