Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248301,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248351,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248402,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248454,58025142,0,6,0
433248504,58025142,1,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,-1,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248504,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,1,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248554,58025142,0,6,0
433248605,58025142,-1,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248605,58025142,0,6,0
433248655,58025142,1,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248655,58025142,-1,6,0
433248655,58025142,0,6,0
433248655,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,1,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248706,58025142,0,6,0
433248757,58025142,-1,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
433248757,58025142,0,6,0
